1, 21.46818156598974, 53.75014513504738, 3, 1, 0.0, 11446, 0, 18.313241992436144, 0.0, 0
1, 22.076129949687196, 52.67613377768203, 3, 1, 0.0, 11447, 0, 33.42833149034595, 0.0, 0
1, 23.150554746561212, 50.367782296651, 3, 1, 0.0, 11448, 0, 11.46386018835237, 0.0, 0
1, 20.131125377245976, 51.55939030764537, 3, 1, 0.0, 11449, 0, 14.193399331880652, 0.0, 0
1, 24.535634768039067, 50.28138409676427, 3, 1, 0.0, 11450, 0, 11.02224890330325, 0.0, 0
1, 22.158460768819786, 54.85666298164485, 3, 1, 0.0, 11451, 0, 11.873397255421175, 0.0, 0
1, 21.40070860889359, 54.19238294559483, 3, 1, 0.0, 11452, 0, 14.843377402351848, 0.0, 0
1, 22.796082549170038, 51.64057177201798, 3, 1, 0.0, 11453, 0, 15.352025236236459, 0.0, 0
1, 20.366135483323703, 54.81851232243709, 3, 1, 0.0, 11454, 0, 11.137447596911288, 0.0, 0
1, 23.59511197829315, 53.14528719996092, 3, 1, 0.0, 11455, 0, 18.116371448690554, 0.0, 0
1, 20.399778082677436, 51.99012769791803, 3, 1, 0.0, 11456, 0, 15.699027123417467, 0.0, 0
1, 21.57226548492267, 54.2209362795529, 3, 1, 0.0, 11457, 0, 14.827338068784762, 0.0, 0
1, 22.236017962424896, 52.048588124410635, 3, 1, 0.0, 11458, 0, 16.996330408097954, 0.0, 0
1, 22.51648705634377, 52.421171354687935, 3, 1, 0.0, 11459, 0, 19.680069114105095, 0.0, 0
1, 23.313203707991775, 52.80790657351862, 3, 1, 0.0, 11460, 0, 17.575162245904924, 0.0, 0
1, 23.695157584366356, 54.86792400513505, 3, 1, 0.0, 11461, 0, 11.928366949291703, 0.0, 0
1, 21.708504572062093, 52.398775213659896, 3, 1, 0.0, 11462, 0, 21.42523550942466, 0.0, 0
1, 21.023566291471766, 53.39724694996273, 3, 1, 0.0, 11463, 0, 19.53970635513778, 0.0, 0
1, 23.889530715412537, 56.11417924330663, 3, 1, 0.0, 11464, 0, 8.539387070340329, 0.0, 0
1, 23.81476985646131, 58.62436277687, 3, 1, 0.0, 11465, 0, 5.287619940848881, 0.0, 0
1, 21.52183431542627, 56.65366576648918, 3, 1, 0.0, 11466, 0, 7.418520413765393, 0.0, 0
1, 24.215396504714928, 55.799460861723745, 3, 1, 0.0, 11467, 0, 9.178812688524511, 0.0, 0
1, 24.34964636805677, 56.4258347317789, 3, 1, 0.0, 11468, 0, 7.852938938285362, 0.0, 0
1, 22.414155036371007, 56.86818630649667, 3, 1, 0.0, 11469, 0, 7.254004164956685, 0.0, 0
1, 20.895162098889724, 55.23993425973828, 3, 1, 0.0, 11470, 0, 10.141867262154456, 0.0, 0
1, 20.542608358781838, 58.34266573777045, 3, 1, 0.0, 11471, 0, 5.276350247264197, 0.0, 0
1, 21.74224667864347, 58.905937921051134, 3, 1, 0.0, 11472, 0, 5.038816585224176, 0.0, 0
1, 23.11690873565609, 56.78432879403269, 3, 1, 0.0, 11473, 0, 7.41190025466145, 0.0, 0
1, 24.10996400797837, 59.443096119173816, 3, 1, 0.0, 11474, 0, 4.663803483743873, 0.0, 0
1, 21.957039995302903, 55.081620004886766, 3, 1, 0.0, 11475, 0, 11.06089623901266, 0.0, 0
1, 20.613858070567552, 58.3751121198833, 3, 1, 0.0, 11476, 0, 5.266896940840951, 0.0, 0
1, 20.129510887714805, 56.1305683406198, 3, 1, 0.0, 11477, 0, 7.656871360192636, 0.0, 0
1, 20.43153323451577, 58.486093303560004, 3, 1, 0.0, 11478, 0, 5.138594304848045, 0.0, 0
1, 24.198945298326038, 59.18613896660103, 3, 1, 0.0, 11479, 0, 4.826975615267149, 0.0, 0
1, 23.203776098891133, 58.48875984097385, 3, 1, 0.0, 11480, 0, 5.437126927170972, 0.0, 0
1, 24.40445985350777, 59.57141880808272, 3, 1, 0.0, 11481, 0, 4.554228202516782, 0.0, 0
1, 24.478889857089488, 55.850928804782484, 3, 1, 0.0, 11482, 0, 8.988409516435544, 0.0, 0
1, 23.582795711578793, 55.344291019168395, 3, 1, 0.0, 11483, 0, 10.40598102740323, 0.0, 0
1, 23.6868944324644, 57.95344363699237, 3, 1, 0.0, 11484, 0, 5.913418737024109, 0.0, 0
1, 22.664063845130038, 57.46058263867525, 3, 1, 0.0, 11485, 0, 6.485197847959281, 0.0, 0
1, 21.23895398957643, 59.90114601065854, 3, 1, 0.0, 11486, 0, 4.344377505764471, 0.0, 0
1, 23.158474516444045, 56.89297469113884, 3, 1, 0.0, 11487, 0, 7.247976503495192, 0.0, 0
1, 24.757277860375847, 58.08370873666168, 3, 1, 0.0, 11488, 0, 5.623182674904456, 0.0, 0
1, 23.989787212616253, 56.9896215318372, 3, 1, 0.0, 11489, 0, 7.034235216618667, 0.0, 0
1, 20.71590401211568, 55.01163752171036, 3, 1, 0.0, 11490, 0, 10.736449722305746, 0.0, 0
1, 22.909374419077857, 55.541495634943615, 3, 1, 0.0, 11491, 0, 9.851515481352616, 0.0, 0
1, 23.803146245044772, 57.21132564459727, 3, 1, 0.0, 11492, 0, 6.758509099057928, 0.0, 0
1, 20.926382819433766, 58.23419421130852, 3, 1, 0.0, 11493, 0, 5.451950275421241, 0.0, 0
1, 23.64277687745435, 56.30683850030765, 3, 1, 0.0, 11494, 0, 8.1922879470599, 0.0, 0
1, 23.737894937062737, 55.8564376741379, 3, 1, 0.0, 11495, 0, 9.109077431328044, 0.0, 0
1, 20.008939019819824, 58.65658610790245, 3, 1, 0.0, 11496, 0, 4.9135243174930885, 0.0, 0
1, 21.125824599658124, 56.433902057834864, 3, 1, 0.0, 11497, 0, 7.645645390609103, 0.0, 0
1, 24.14412010521643, 62.1408729515575, 3, 1, 0.0, 11498, 0, 0.8373214343699534, 0.0, 0
1, 20.815732123355744, 63.36526485370435, 3, 1, 0.0, 11499, 0, 0.5549774454836576, 0.0, 0
1, 24.11511657566902, 60.92473938697885, 3, 1, 0.0, 11500, 0, 4.653032209429748, 0.0, 0
1, 24.02126045063385, 62.519249340769484, 3, 1, 0.0, 11501, 0, 0.8377713574571308, 0.0, 0
1, 21.00609443956386, 60.57924612922991, 3, 1, 0.0, 11502, 0, 3.9745529880049184, 0.0, 0
1, 21.491808237707918, 64.01050319714915, 3, 1, 0.0, 11503, 0, 0.5769489681405998, 0.0, 0
1, 22.24343268329939, 63.799975183996004, 3, 1, 0.0, 11504, 0, 0.5324017182382873, 0.0, 0
1, 20.893370885498978, 61.265348436185235, 3, 1, 0.0, 11505, 0, 2.041913962519956, 0.0, 0
1, 20.539521949555304, 60.62960832885734, 3, 1, 0.0, 11506, 0, 3.9037789775235137, 0.0, 0
1, 20.339624934213116, 63.848331124841714, 3, 1, 0.0, 11507, 0, 0.6077590485184327, 0.0, 0
1, 22.885786208025436, 63.14865103721895, 3, 1, 0.0, 11508, 0, 0.4753427779386941, 0.0, 0
1, 22.700801024486367, 60.09210463257556, 3, 1, 0.0, 11509, 0, 4.320422899796936, 0.0, 0
1, 21.14819190809794, 62.722581225581514, 3, 1, 0.0, 11510, 0, 0.504465619518784, 0.0, 0
1, 22.79979803335326, 64.42766694781557, 3, 1, 0.0, 11511, 0, 0.5438832557313232, 0.0, 0
1, 21.267919182716746, 64.9068569806852, 3, 1, 0.0, 11512, 0, 0.6610044294373856, 0.0, 0
1, 20.883041539555297, 61.67500783707399, 3, 1, 0.0, 11513, 0, 2.4007943095491613, 0.0, 0
1, 21.19368358534114, 60.25738587077647, 3, 1, 0.0, 11514, 0, 4.149647338586386, 0.0, 0
1, 24.91882265370883, 61.769402842764784, 3, 1, 0.0, 11515, 0, 2.609780391564753, 0.0, 0
1, 23.69256199143454, 62.152340514827245, 3, 1, 0.0, 11516, 0, 0.797089252099429, 0.0, 0
1, 22.519206841574338, 63.419508317153706, 3, 1, 0.0, 11517, 0, 0.501073363394176, 0.0, 0
1, 21.139245985929684, 61.00400102484543, 3, 1, 0.0, 11518, 0, 3.794946171220059, 0.0, 0
1, 24.080061736625737, 62.10564433292558, 3, 1, 0.0, 11519, 0, 0.8301468844494038, 0.0, 0
1, 21.10235082549673, 60.3805528932848, 3, 1, 0.0, 11520, 0, 4.079201710117488, 0.0, 0
1, 20.62341382833198, 61.85821246888014, 3, 1, 0.0, 11521, 0, 2.373522052454602, 0.0, 0
1, 21.897626811008337, 61.39280347580932, 3, 1, 0.0, 11522, 0, 3.6754537381411527, 0.0, 0
1, 20.680558582794006, 61.199062220142515, 3, 1, 0.0, 11523, 0, 2.0572519118040447, 0.0, 0
1, 23.839396608739428, 62.74856464010516, 3, 1, 0.0, 11524, 0, 0.8268872176828094, 0.0, 0
1, 21.534261320174068, 61.28921083914253, 3, 1, 0.0, 11525, 0, 3.7007356968262917, 0.0, 0
1, 23.755181293450697, 64.1191525656008, 3, 1, 0.0, 11526, 0, 1.3303353452626137, 0.0, 0
1, 21.129061284156474, 60.661413826567966, 3, 1, 0.0, 11527, 0, 3.94715734177659, 0.0, 0
1, 21.97718628961001, 61.88980044674765, 3, 1, 0.0, 11528, 0, 0.8999047509441276, 0.0, 0
1, 20.508575529180426, 64.94473392288431, 3, 1, 0.0, 11529, 0, 0.7087847521098776, 0.0, 0
1, 22.316228613984382, 68.50990791526681, 3, 1, 0.0, 11530, 0, 0.8760014770409656, 0.0, 0
1, 24.544117146349937, 65.40328386226804, 3, 1, 0.0, 11531, 0, 1.437660397459151, 0.0, 0
1, 21.022134780745453, 66.02053014892745, 3, 1, 0.0, 11532, 0, 0.800488784735186, 0.0, 0
1, 21.705353397290462, 67.94917825722897, 3, 1, 0.0, 11533, 0, 0.9445024358305478, 0.0, 0
1, 24.609038012758823, 68.70122747558143, 3, 1, 0.0, 11534, 0, 1.4407241943613864, 0.0, 0
1, 20.941508875732495, 66.70277764130333, 3, 1, 0.0, 11535, 0, 0.9052612409828861, 0.0, 0
1, 23.50275566994047, 65.98222781168906, 3, 1, 0.0, 11536, 0, 1.4054232030476073, 0.0, 0
1, 21.013182645501644, 68.21607712507183, 3, 1, 0.0, 11537, 0, 1.142314067629102, 0.0, 0
1, 20.165117087083846, 66.23114658492187, 3, 1, 0.0, 11538, 0, 0.920282492481875, 0.0, 0
1, 24.577827174130555, 67.04525412373827, 3, 1, 0.0, 11539, 0, 1.4639402164337894, 0.0, 0
1, 22.25310073339273, 74.83199703591806, 3, 1, 0.0, 11540, 0, 0.6213917999831016, 0.0, 0
1, 20.71597553621845, 70.02918637650596, 3, 1, 0.0, 11541, 0, 1.4726822851179857, 0.0, 0
1, 24.23287748532991, 71.13908214403513, 3, 1, 0.0, 11542, 0, 0.6313023288819142, 0.0, 0
1, 20.03492878280177, 71.50044193137956, 3, 1, 0.0, 11543, 0, 1.582095651913361, 0.0, 0
1, 24.32735781229464, 77.66706059249495, 3, 1, 0.0, 11544, 0, 0.0, 0.0, 0
1, 22.28344370030615, 83.14905807550487, 3, 1, 0.0, 11545, 0, 0.0, 0.0, 0
1, 21.64850422851334, 85.03911160689533, 3, 1, 0.0, 11546, 0, 0.0, 0.0, 0
1, 22.948928925369096, 93.13024025803422, 3, 1, 0.0, 11547, 0, 7.250195717896839, 0.0, 0
1, 22.432031472119725, 99.3069815554128, 3, 1, 0.0, 11548, 0, 3.56727524043698, 0.0, 0
1, 27.48253266419405, 4.594182088677463, 3, 1, 0.0, 11549, 0, 0.6764106016624508, 0.0, 0
1, 25.981128245349407, 4.352665564251264, 3, 1, 0.0, 11550, 0, 0.8144540567416644, 0.0, 0
1, 27.821530058545232, 1.9719561232619425, 3, 1, 0.0, 11551, 0, 0.6801506815466382, 0.0, 0
1, 25.11342240984686, 4.251779009254124, 3, 1, 0.0, 11552, 0, 0.920960141789105, 0.0, 0
1, 25.757348463110713, 1.7456294736747613, 3, 1, 0.0, 11553, 0, 0.8872938012249735, 0.0, 0
1, 26.00076207690425, 5.089871287727984, 3, 1, 0.0, 11554, 0, 0.7840761221357825, 0.0, 0
1, 26.985484375127104, 7.3113080525837075, 3, 1, 0.0, 11555, 0, 0.0, 0.0, 0
1, 28.3470017164316, 7.9260943165647895, 3, 1, 0.0, 11556, 0, 0.0, 0.0, 0
1, 25.801806159989223, 6.777538085816473, 3, 1, 0.0, 11557, 0, 0.721847443827271, 0.0, 0
1, 28.360584960238672, 6.92393341674492, 3, 1, 0.0, 11558, 0, 0.0, 0.0, 0
1, 25.998447320994487, 9.107219691824422, 3, 1, 0.0, 11559, 0, 0.0, 0.0, 0
1, 26.594280355445328, 7.712839077858556, 3, 1, 0.0, 11560, 0, 0.0, 0.0, 0
1, 27.917306889782246, 6.458381905638806, 3, 1, 0.0, 11561, 0, 0.0, 0.0, 0
1, 26.008325691241225, 5.495335388748243, 3, 1, 0.0, 11562, 0, 0.7661267234905553, 0.0, 0
1, 29.173938704215914, 7.859988269988536, 3, 1, 0.0, 11563, 0, 0.0, 0.0, 0
1, 25.19711599472928, 6.685366687772451, 3, 1, 0.0, 11564, 0, 0.7723030677523126, 0.0, 0
1, 28.36771008418985, 7.682975694000201, 3, 1, 0.0, 11565, 0, 0.0, 0.0, 0
1, 26.912550104521124, 7.852702524449265, 3, 1, 0.0, 11566, 0, 0.0, 0.0, 0
1, 28.571253270593036, 6.275873956838885, 3, 1, 0.0, 11567, 0, 0.0, 0.0, 0
1, 28.777152364965957, 10.08054556220453, 3, 1, 0.0, 11568, 0, 0.0, 0.0, 0
1, 25.866219069163293, 13.494900262527482, 3, 1, 0.0, 11569, 0, 1.1202686829808883, 0.0, 0
1, 29.736361024437628, 10.743616821527858, 3, 1, 0.0, 11570, 0, 0.0, 0.0, 0
1, 28.04358785408719, 11.467349144885254, 3, 1, 0.0, 11571, 0, 0.0, 0.0, 0
1, 27.974765679411483, 14.893070583978705, 3, 1, 0.0, 11572, 0, 1.1426060865268286, 0.0, 0
1, 28.951712543801285, 12.645247422110078, 3, 1, 0.0, 11573, 0, 0.0, 0.0, 0
1, 27.605811479304933, 13.853470830255903, 3, 1, 0.0, 11574, 0, 1.0585570662124422, 0.0, 0
1, 26.08884748136543, 14.473360860035378, 3, 1, 0.0, 11575, 0, 1.2464226635573907, 0.0, 0
1, 26.018019990451045, 10.552110804132896, 3, 1, 0.0, 11576, 0, 0.0, 0.0, 0
1, 29.187688817939293, 13.288052625329327, 3, 1, 0.0, 11577, 0, 0.0, 0.0, 0
1, 25.454990323692513, 13.751325160372398, 3, 1, 0.0, 11578, 0, 1.1759907808011218, 0.0, 0
1, 27.116555710421565, 14.213402412249897, 3, 1, 0.0, 11579, 0, 1.133857984404085, 0.0, 0
1, 29.26568866003432, 12.536329873268565, 3, 1, 0.0, 11580, 0, 0.0, 0.0, 0
1, 28.922402755499462, 13.09737323907246, 3, 1, 0.0, 11581, 0, 0.0, 0.0, 0
1, 27.872487874111272, 16.520584526515062, 3, 1, 0.0, 11582, 0, 1.3597974350312818, 0.0, 0
1, 28.828878706224373, 19.19780341584638, 3, 1, 0.0, 11583, 0, 1.4751375197379593, 0.0, 0
1, 26.871600322602937, 17.75396157398841, 3, 1, 0.0, 11584, 0, 1.7813557632011559, 0.0, 0
1, 25.142358823129992, 18.50371644302787, 3, 1, 0.0, 11585, 0, 2.735937319996272, 0.0, 0
1, 27.203848545921428, 18.00970155113732, 3, 1, 0.0, 11586, 0, 1.744558662882433, 0.0, 0
1, 25.170217647899257, 15.328730104515728, 3, 1, 0.0, 11587, 0, 1.48213378765336, 0.0, 0
1, 25.378422048752405, 17.80252728946791, 3, 1, 0.0, 11588, 0, 2.2584338354764815, 0.0, 0
1, 29.155811078995157, 24.146677297357673, 3, 1, 0.0, 11589, 0, 2.752596563538261, 0.0, 0
1, 27.320033110243266, 22.094881121551495, 3, 1, 0.0, 11590, 0, 2.019468231641297, 0.0, 0
1, 25.386393081484453, 23.72687231927194, 3, 1, 0.0, 11591, 0, 2.483696321536878, 0.0, 0
1, 25.037431973719734, 24.034750490968662, 3, 1, 0.0, 11592, 0, 2.4622130823375277, 0.0, 0
1, 26.75368188451697, 20.709231314093625, 3, 1, 0.0, 11593, 0, 2.3904846972708564, 0.0, 0
1, 26.58002176874286, 24.714931757992016, 3, 1, 0.0, 11594, 0, 1.7444588252342677, 0.0, 0
1, 27.02743332047357, 22.413674958170176, 3, 1, 0.0, 11595, 0, 2.108549808206554, 0.0, 0
1, 28.653507908296366, 29.84785582393388, 3, 1, 0.0, 11596, 0, 2.746586058902328, 0.0, 0
1, 25.98074657673989, 32.39261728355646, 3, 1, 0.0, 11597, 0, 1.89044001027613, 0.0, 0
1, 25.64487919999153, 31.042968210856742, 3, 1, 0.0, 11598, 0, 1.6552059316335914, 0.0, 0
1, 29.158532092187475, 32.9640741852385, 3, 1, 0.0, 11599, 0, 4.448804687617432, 0.0, 0
1, 26.822664393643972, 35.336872373689076, 3, 1, 0.0, 11600, 0, 3.7568895400736277, 0.0, 0
1, 26.752786024461233, 39.9708374089381, 3, 1, 0.0, 11601, 0, 5.724585136563075, 0.0, 0
1, 28.95809963165848, 36.15826277853098, 3, 1, 0.0, 11602, 0, 5.63233305840546, 0.0, 0
1, 28.494140186959797, 35.08667177548228, 3, 1, 0.0, 11603, 0, 5.478058206033874, 0.0, 0
1, 25.084023477067024, 36.51603791805845, 3, 1, 0.0, 11604, 0, 6.168510751476099, 0.0, 0
1, 26.86997576159291, 36.87208056014334, 3, 1, 0.0, 11605, 0, 5.755262848333739, 0.0, 0
1, 25.575327933700603, 40.47201916083494, 3, 1, 0.0, 11606, 0, 6.52353987033133, 0.0, 0
1, 28.464223418708002, 42.66443703104883, 3, 1, 0.0, 11607, 0, 6.520524372883765, 0.0, 0
1, 25.248086052955443, 43.41625448099882, 3, 1, 0.0, 11608, 0, 6.14501259129754, 0.0, 0
1, 25.11644146200181, 42.53482585002239, 3, 1, 0.0, 11609, 0, 6.5562810897369355, 0.0, 0
1, 27.625171574348116, 42.19471071199345, 3, 1, 0.0, 11610, 0, 6.206584339268881, 0.0, 0
1, 28.25687293909958, 41.4318346337691, 3, 1, 0.0, 11611, 0, 6.524092380373899, 0.0, 0
1, 29.59389093240997, 40.76323151414022, 3, 1, 0.0, 11612, 0, 7.918947225290081, 0.0, 0
1, 28.027107245858666, 42.96031629100975, 3, 1, 0.0, 11613, 0, 6.068573954560533, 0.0, 0
1, 29.66176532522325, 43.821851627024614, 3, 1, 0.0, 11614, 0, 4.44330707491444, 0.0, 0
1, 26.856386779221566, 43.50024963601757, 3, 1, 0.0, 11615, 0, 5.30197842610173, 0.0, 0
1, 25.666677716629835, 41.37157578102671, 3, 1, 0.0, 11616, 0, 6.355848860037458, 0.0, 0
1, 26.541914695045158, 40.128507085749966, 3, 1, 0.0, 11617, 0, 5.852024654893817, 0.0, 0
1, 27.694975538743545, 42.597949878013196, 3, 1, 0.0, 11618, 0, 6.117786674048439, 0.0, 0
1, 26.896727046106392, 41.415210180554794, 3, 1, 0.0, 11619, 0, 5.73703647809352, 0.0, 0
1, 28.31917041189069, 42.605069322761985, 3, 1, 0.0, 11620, 0, 6.428192123905347, 0.0, 0
1, 25.109798291920338, 46.56650182357023, 3, 1, 0.0, 11621, 0, 7.716844830328794, 0.0, 0
1, 28.939909399861246, 46.57704687195762, 3, 1, 0.0, 11622, 0, 4.44971183201502, 0.0, 0
1, 28.538838675983413, 48.104890805815614, 3, 1, 0.0, 11623, 0, 4.099942182754484, 0.0, 0
1, 25.24497140845579, 48.84600486030163, 3, 1, 0.0, 11624, 0, 8.88524668509719, 0.0, 0
1, 27.353165232356158, 46.002500640499164, 3, 1, 0.0, 11625, 0, 5.765767089678471, 0.0, 0
1, 29.462210080727317, 45.25632683773198, 3, 1, 0.0, 11626, 0, 5.084914365231022, 0.0, 0
1, 29.58487567422293, 45.10341752133756, 3, 1, 0.0, 11627, 0, 3.4713913596263737, 0.0, 0
1, 29.30272737202542, 45.935091612043685, 3, 1, 0.0, 11628, 0, 4.962765958786198, 0.0, 0
1, 25.71516279202589, 49.44772896244624, 3, 1, 0.0, 11629, 0, 9.2516182577809, 0.0, 0
1, 27.618461416748882, 46.545499355034394, 3, 1, 0.0, 11630, 0, 5.732458374688151, 0.0, 0
1, 26.016221116703676, 46.717632399007314, 3, 1, 0.0, 11631, 0, 7.35464920092152, 0.0, 0
1, 27.81469970911502, 45.30438153049216, 3, 1, 0.0, 11632, 0, 4.786376226877656, 0.0, 0
1, 28.378825136029484, 47.65152246142417, 3, 1, 0.0, 11633, 0, 5.617428983332122, 0.0, 0
1, 26.84979231551179, 47.230408352920946, 3, 1, 0.0, 11634, 0, 7.136437580321713, 0.0, 0
1, 26.454061514484074, 49.50829535257565, 3, 1, 0.0, 11635, 0, 8.736234143154576, 0.0, 0
1, 26.007488239175316, 46.14381671564201, 3, 1, 0.0, 11636, 0, 6.234903242025696, 0.0, 0
1, 26.034398628900284, 45.913575390082926, 3, 1, 0.0, 11637, 0, 7.663920794374256, 0.0, 0
1, 26.483224107839284, 48.081836650706705, 3, 1, 0.0, 11638, 0, 7.670135574873042, 0.0, 0
1, 27.819797107204206, 48.37689378189971, 3, 1, 0.0, 11639, 0, 6.051925913415431, 0.0, 0
1, 26.75055846716764, 47.74276851267973, 3, 1, 0.0, 11640, 0, 7.37238144696631, 0.0, 0
1, 27.777032686352495, 47.48011532651726, 3, 1, 0.0, 11641, 0, 5.828440572404853, 0.0, 0
1, 26.21047002908526, 48.74538866944613, 3, 1, 0.0, 11642, 0, 8.245046396448197, 0.0, 0
1, 29.612147172621654, 45.09925598433618, 3, 1, 0.0, 11643, 0, 3.4717393363157, 0.0, 0
1, 28.152315983263566, 45.230743896550614, 3, 1, 0.0, 11644, 0, 4.732418320405403, 0.0, 0
1, 29.711433689040504, 49.970361438023644, 3, 1, 0.0, 11645, 0, 4.144980046559972, 0.0, 0
1, 26.568013287834166, 47.76764142383961, 3, 1, 0.0, 11646, 0, 7.47552603939606, 0.0, 0
1, 25.419789298781943, 49.45591528615641, 3, 1, 0.0, 11647, 0, 9.463717599118565, 0.0, 0
1, 29.560273802284172, 48.08018389735396, 3, 1, 0.0, 11648, 0, 2.892211991699252, 0.0, 0
1, 27.75773698241418, 48.63780204785553, 3, 1, 0.0, 11649, 0, 7.186937457525776, 0.0, 0
1, 27.79722647545097, 45.073091115935526, 3, 1, 0.0, 11650, 0, 4.812434957144023, 0.0, 0
1, 29.231838101947247, 46.144694048506196, 3, 1, 0.0, 11651, 0, 4.399563712582474, 0.0, 0
1, 27.517596795140296, 46.460425128445884, 3, 1, 0.0, 11652, 0, 5.75636746390623, 0.0, 0
1, 25.064421160233877, 49.649255691228646, 3, 1, 0.0, 11653, 0, 9.516168886888405, 0.0, 0
1, 27.143874372156112, 46.56575432522796, 3, 1, 0.0, 11654, 0, 5.896436946680575, 0.0, 0
1, 26.713553818658703, 48.614698466080064, 3, 1, 0.0, 11655, 0, 7.840135677535711, 0.0, 0
1, 28.48711333695616, 54.2921194315278, 3, 1, 0.0, 11656, 0, 6.291357623467931, 0.0, 0
1, 26.223105399822558, 51.02835536142335, 3, 1, 0.0, 11657, 0, 9.560102590676447, 0.0, 0
1, 28.427384322419957, 54.401418493377776, 3, 1, 0.0, 11658, 0, 6.32054031367546, 0.0, 0
1, 29.22481658633638, 54.500816001593044, 3, 1, 0.0, 11659, 0, 5.0027674065776235, 0.0, 0
1, 29.242655869611067, 52.31785900532102, 3, 1, 0.0, 11660, 0, 4.59039114865419, 0.0, 0
1, 25.292359906686016, 51.37367250499968, 3, 1, 0.0, 11661, 0, 12.88183588513293, 0.0, 0
1, 29.01640592981107, 52.26977722860692, 3, 1, 0.0, 11662, 0, 4.808506541751283, 0.0, 0
1, 27.114133912725208, 50.401621521498456, 3, 1, 0.0, 11663, 0, 7.5110778847619954, 0.0, 0
1, 27.45587435488527, 53.35171798408656, 3, 1, 0.0, 11664, 0, 8.715147573273423, 0.0, 0
1, 28.160875298201585, 51.16898758866556, 3, 1, 0.0, 11665, 0, 6.427096719486973, 0.0, 0
1, 28.947404874138044, 54.96924632892429, 3, 1, 0.0, 11666, 0, 5.085356779982056, 0.0, 0
1, 29.0920479069962, 50.09207340061007, 3, 1, 0.0, 11667, 0, 4.522943652550657, 0.0, 0
1, 25.452434924455957, 52.00193334875548, 3, 1, 0.0, 11668, 0, 17.53801850454281, 0.0, 0
1, 29.265753229792526, 52.64174424831482, 3, 1, 0.0, 11669, 0, 4.603761737755439, 0.0, 0
1, 27.327578138570445, 52.38422011747415, 3, 1, 0.0, 11670, 0, 8.945739147402287, 0.0, 0
1, 25.6672483545448, 52.42422589820792, 3, 1, 0.0, 11671, 0, 20.754812864472026, 0.0, 0
1, 27.70026238379638, 51.65175288552039, 3, 1, 0.0, 11672, 0, 7.486982017463129, 0.0, 0
1, 25.761781548705972, 50.84488377284138, 3, 1, 0.0, 11673, 0, 9.87058879983431, 0.0, 0
1, 26.530821607053213, 52.516781173942654, 3, 1, 0.0, 11674, 0, 12.474231079845138, 0.0, 0
1, 26.902917873493287, 53.66491845557101, 3, 1, 0.0, 11675, 0, 10.356101180204364, 0.0, 0
1, 26.703628413254048, 52.87841985821323, 3, 1, 0.0, 11676, 0, 11.824983345418392, 0.0, 0
1, 29.153241970033974, 51.141411269937244, 3, 1, 0.0, 11677, 0, 4.379035864121352, 0.0, 0
1, 28.83076071498515, 53.62340664562164, 3, 1, 0.0, 11678, 0, 6.047789011807989, 0.0, 0
1, 26.308737891963744, 53.62198367414309, 3, 1, 0.0, 11679, 0, 13.609178972427728, 0.0, 0
1, 26.302757927914655, 53.337567993002665, 3, 1, 0.0, 11680, 0, 14.425411979769923, 0.0, 0
1, 26.810342077626927, 51.65517117351919, 3, 1, 0.0, 11681, 0, 9.549462324339661, 0.0, 0
1, 25.51411470763647, 50.12203560290192, 3, 1, 0.0, 11682, 0, 9.999319272310803, 0.0, 0
1, 27.891261012684136, 51.26156961122973, 3, 1, 0.0, 11683, 0, 6.862437323640627, 0.0, 0
1, 27.538667309303293, 52.2282708023461, 3, 1, 0.0, 11684, 0, 8.2713871488311, 0.0, 0
1, 26.455225066514203, 54.96993476168817, 3, 1, 0.0, 11685, 0, 9.100356509336969, 0.0, 0
1, 26.80607843360104, 50.5401316685735, 3, 1, 0.0, 11686, 0, 7.64066109446958, 0.0, 0
1, 26.956918409880956, 50.83082124990352, 3, 1, 0.0, 11687, 0, 7.848005250626628, 0.0, 0
1, 28.28817514667977, 52.166346223687135, 3, 1, 0.0, 11688, 0, 6.76352558563968, 0.0, 0
1, 28.719622626900144, 53.978632950497946, 3, 1, 0.0, 11689, 0, 6.103774513682367, 0.0, 0
1, 26.19094587379326, 50.66843871487392, 3, 1, 0.0, 11690, 0, 8.757873720889513, 0.0, 0
1, 26.53470327948872, 51.79887932399329, 3, 1, 0.0, 11691, 0, 10.756793127688821, 0.0, 0
1, 28.021308144828645, 53.46519121943452, 3, 1, 0.0, 11692, 0, 7.351710891488441, 0.0, 0
1, 27.983800257413314, 52.7040837586437, 3, 1, 0.0, 11693, 0, 7.464425096273083, 0.0, 0
1, 26.256818624859875, 53.26227732695151, 3, 1, 0.0, 11694, 0, 14.996161560127222, 0.0, 0
1, 25.564015455106368, 51.06302587230426, 3, 1, 0.0, 11695, 0, 10.935067165036006, 0.0, 0
1, 26.7384339206996, 51.452080014968864, 3, 1, 0.0, 11696, 0, 9.35069490966402, 0.0, 0
1, 25.948319679077763, 54.888189260852926, 3, 1, 0.0, 11697, 0, 10.369099683974055, 0.0, 0
1, 27.39592885597009, 51.69195992287581, 3, 1, 0.0, 11698, 0, 8.13419962031147, 0.0, 0
1, 28.219482842388125, 53.92530483258777, 3, 1, 0.0, 11699, 0, 6.838223308688652, 0.0, 0
1, 27.861173948561785, 52.28719550084195, 3, 1, 0.0, 11700, 0, 7.582232666011967, 0.0, 0
