2, 16.645576473827674, 12.205532959408197, 3, 2, 0.0, 10080, 0, 0.0, 0.0, 0
2, 16.897519405980784, 10.12975946526545, 3, 2, 0.0, 10081, 0, 0.0, 0.0, 0
2, 18.308233647216426, 11.74021232764226, 3, 2, 0.0, 10082, 0, 0.0, 0.0, 0
2, 19.53762889619424, 14.950007000746412, 3, 2, 0.0, 10083, 0, 1.2911215886105203, 0.0, 0
2, 16.56793575537687, 13.012888217649373, 3, 2, 0.0, 10084, 0, 0.0, 0.0, 0
2, 16.393021544840366, 18.36295460546528, 3, 2, 0.0, 10085, 0, 1.2651463379400703, 0.0, 0
2, 17.205979670317575, 16.993646219700384, 3, 2, 0.0, 10086, 0, 1.2776367065961567, 0.0, 0
2, 17.761321692104133, 17.380310703603822, 3, 2, 0.0, 10087, 0, 1.4134128375148085, 0.0, 0
2, 16.93443455591861, 20.74680002953726, 3, 2, 0.0, 10088, 0, 1.482494723823715, 0.0, 0
2, 17.49821299308776, 25.625706063752126, 3, 2, 0.0, 10089, 0, 1.2520931986848425, 0.0, 0
2, 17.053238340903835, 33.355327076073344, 3, 2, 0.0, 10090, 0, 0.0, 0.0, 0
2, 16.170682044885897, 37.45839966074087, 3, 2, 0.0, 10091, 0, 1.9046006832169624, 0.0, 0
2, 18.832441635965765, 39.234697738503186, 3, 2, 0.0, 10092, 0, 3.222368716755895, 0.0, 0
2, 17.524713943795824, 44.81531086931505, 3, 2, 0.0, 10094, 0, 3.570665703282289, 0.0, 0
2, 17.213314837831835, 42.06788449261437, 3, 2, 0.0, 10095, 0, 3.5900004177303706, 0.0, 0
2, 18.414729305790974, 42.575057973536126, 3, 2, 0.0, 10097, 0, 5.343589183732251, 0.0, 0
2, 19.907695119622076, 49.741593363632035, 3, 2, 0.0, 10099, 0, 2.0499273550877795, 0.0, 0
2, 17.343045962648617, 46.799541656057116, 3, 2, 0.0, 10100, 0, 2.6547820439634955, 0.0, 0
2, 15.991845752909258, 49.94810013747982, 3, 2, 0.0, 10101, 0, 1.634576192793777, 0.0, 0
2, 18.95193399469487, 51.393291565392175, 3, 2, 0.0, 10102, 0, 1.6204537545471682, 0.0, 0
2, 16.422782852705517, 50.55047917884655, 3, 2, 0.0, 10104, 0, 1.585587825745916, 0.0, 0
2, 19.85995798907124, 57.24318500742213, 3, 2, 0.0, 10105, 0, 0.3373734669127548, 0.0, 0
2, 15.61336101901942, 57.27809569996297, 3, 2, 0.0, 10107, 0, 0.6424668457929873, 0.0, 0
2, 15.65595179393209, 62.99747137631141, 3, 2, 0.0, 10108, 0, 0.4392212005341823, 0.0, 0
2, 24.276407738493297, 0.029482169178229878, 3, 2, 0.0, 10109, 0, 0.0, 0.0, 0
2, 20.290389557909293, 8.404077200059316, 3, 2, 0.0, 10110, 0, 0.0, 0.0, 0
2, 23.235502904791495, 14.454570242320635, 3, 2, 0.0, 10111, 0, 1.374116069236108, 0.0, 0
2, 23.22441965960812, 11.135745575867656, 3, 2, 0.0, 10112, 0, 0.0, 0.0, 0
2, 24.549080111371687, 16.957985938798974, 3, 2, 0.0, 10113, 0, 2.0791526456548937, 0.0, 0
2, 24.81557627290333, 15.392672584742842, 3, 2, 0.0, 10114, 0, 1.526994126077934, 0.0, 0
2, 20.002701061595594, 23.744546119819248, 3, 2, 0.0, 10115, 0, 2.214550951024718, 0.0, 0
2, 24.972003965904683, 26.7234891206279, 3, 2, 0.0, 10116, 0, 1.486697258984978, 0.0, 0
2, 23.921603124337242, 38.84911952634271, 3, 2, 0.0, 10117, 0, 3.342325730008631, 0.0, 0
2, 23.900713569886587, 41.90394499284719, 3, 2, 0.0, 10118, 0, 5.1705760427916765, 0.0, 0
2, 24.559903600225265, 41.87132750530828, 3, 2, 0.0, 10119, 0, 4.483860311892224, 0.0, 0
2, 20.957485035064433, 44.59565232158498, 3, 2, 0.0, 10120, 0, 8.770728460901324, 0.0, 0
2, 24.937692157628025, 47.05184161777625, 3, 2, 0.0, 10121, 0, 3.0371636440851564, 0.0, 0
2, 23.911590527429723, 47.179506364584164, 3, 2, 0.0, 10122, 0, 3.248907697061279, 0.0, 0
2, 24.140964629543646, 46.79945614259537, 3, 2, 0.0, 10123, 0, 3.36808731072594, 0.0, 0
2, 24.327237187175836, 52.25790470672731, 3, 2, 0.0, 10124, 0, 0.0, 0.0, 0
2, 23.376453877011823, 52.214368211671875, 3, 2, 0.0, 10125, 0, 0.0, 0.0, 0
2, 22.82349421026663, 51.21285196395311, 3, 2, 0.0, 10126, 0, 1.6641206827927972, 0.0, 0
2, 21.62940488496783, 54.91161756869399, 3, 2, 0.0, 10127, 0, 0.0, 0.0, 0
2, 20.11776405868259, 52.986934711162775, 3, 2, 0.0, 10128, 0, 0.0, 0.0, 0
2, 24.28744500487107, 53.59831727474344, 3, 2, 0.0, 10129, 0, 0.0, 0.0, 0
2, 24.144554399084395, 54.24338166883016, 3, 2, 0.0, 10130, 0, 0.0, 0.0, 0
2, 21.142296140123733, 51.1098343136522, 3, 2, 0.0, 10131, 0, 1.7260334664539891, 0.0, 0
2, 22.676887416373678, 57.782623811356224, 3, 2, 0.0, 10132, 0, 0.0, 0.0, 0
2, 20.126961508016205, 58.369233541483176, 3, 2, 0.0, 10133, 0, 0.0, 0.0, 0
2, 22.422809535507554, 64.50865414015476, 3, 2, 0.0, 10135, 0, 0.0, 0.0, 0
2, 23.01937475000935, 64.52402310117877, 3, 2, 0.0, 10136, 0, 0.7783632892879431, 0.0, 0
2, 21.913234721545138, 61.89576364195486, 3, 2, 0.0, 10137, 0, 0.0, 0.0, 0
2, 21.896338129635808, 67.24875467895082, 3, 2, 0.0, 10138, 0, 0.0, 0.0, 0
2, 25.181596003962483, 7.700027047501862, 3, 2, 0.0, 10139, 0, 0.0, 0.0, 0
2, 26.285503379085217, 6.319707638493442, 3, 2, 0.0, 10140, 0, 0.0, 0.0, 0
2, 28.339184428404415, 10.915571671856423, 3, 2, 0.0, 10141, 0, 0.0, 0.0, 0
2, 29.600424307415572, 11.164677105415192, 3, 2, 0.0, 10142, 0, 0.0, 0.0, 0
2, 27.1392463813248, 22.763491279368704, 3, 2, 0.0, 10144, 0, 2.0003328189729883, 0.0, 0
2, 26.623809341234228, 35.02461339682056, 3, 2, 0.0, 10145, 0, 1.351861105185971, 0.0, 0
2, 27.139409161672926, 42.69310645919088, 3, 2, 0.0, 10146, 0, 3.6364964700383418, 0.0, 0
2, 26.94700850306211, 41.4214310152808, 3, 2, 0.0, 10147, 0, 3.5626102788740397, 0.0, 0
2, 27.35258068616851, 45.44755687284668, 3, 2, 0.0, 10149, 0, 2.9766937167885916, 0.0, 0
2, 25.98360224764473, 48.468613364645606, 3, 2, 0.0, 10150, 0, 2.417544139106462, 0.0, 0
2, 27.23210805581598, 50.24069906410433, 3, 2, 0.0, 10151, 0, 0.46013395586924444, 0.0, 0
2, 28.783444235091235, 53.993428532276184, 3, 2, 0.0, 10152, 0, 0.0, 0.0, 0
2, 27.18272899733931, 52.74194345949511, 3, 2, 0.0, 10153, 0, 0.0, 0.0, 0
2, 28.783522569278716, 51.62627230189388, 3, 2, 0.0, 10154, 0, 0.0, 0.0, 0
2, 26.214284805042773, 52.80892389877142, 3, 2, 0.0, 10155, 0, 0.0, 0.0, 0
2, 26.449849122224805, 53.78101834966959, 3, 2, 0.0, 10156, 0, 0.0, 0.0, 0
2, 29.204989505379125, 52.69275688316661, 3, 2, 0.0, 10157, 0, 0.0, 0.0, 0
2, 28.604711015769183, 52.40538713718706, 3, 2, 0.0, 10158, 0, 0.0, 0.0, 0
2, 28.357481859537376, 58.71214896390317, 3, 2, 0.0, 10159, 0, 0.9632976022795758, 0.0, 0
2, 29.56017890631997, 55.82422867264119, 3, 2, 0.0, 10160, 0, 0.0, 0.0, 0
2, 27.96148649425865, 59.80549205985711, 3, 2, 0.0, 10161, 0, 1.0638776535629733, 0.0, 0
2, 29.345522366342557, 60.25670234655967, 3, 2, 0.0, 10162, 0, 1.2878198963177636, 0.0, 0
2, 25.53737308248367, 64.34873694184535, 3, 2, 0.0, 10163, 0, 1.0776925276010207, 0.0, 0
2, 25.957565190621217, 62.14263662672667, 3, 2, 0.0, 10164, 0, 1.0472807380083817, 0.0, 0
2, 27.349285487983487, 66.03729403119337, 3, 2, 0.0, 10165, 0, 1.469048375795618, 0.0, 0
2, 32.018318971899944, 9.237414966528501, 3, 2, 0.0, 10166, 0, 0.0, 0.0, 0
2, 33.26394941145519, 8.827949800588819, 3, 2, 0.0, 10167, 0, 0.0, 0.0, 0
2, 34.9381199943114, 13.693857431929747, 3, 2, 0.0, 10169, 0, 0.0, 0.0, 0
2, 31.095485121007783, 43.732678891209645, 3, 2, 0.0, 10171, 0, 2.7625185477243837, 0.0, 0
2, 34.96536801070285, 44.21539445787157, 3, 2, 0.0, 10172, 0, 1.8876151753171784, 0.0, 0
2, 32.34098344997565, 47.08388040946632, 3, 2, 0.0, 10173, 0, 1.3417841555461418, 0.0, 0
2, 31.201503460143606, 46.31590416256129, 3, 2, 0.0, 10174, 0, 1.5232119150979124, 0.0, 0
2, 30.599049189066186, 47.96771775837296, 3, 2, 0.0, 10175, 0, 0.6669213016048541, 0.0, 0
2, 31.180848538711842, 53.727236466213554, 3, 2, 0.0, 10177, 0, 0.0, 0.0, 0
2, 33.501631018853594, 54.341555984419166, 3, 2, 0.0, 10178, 0, 0.0, 0.0, 0
2, 33.17535687233666, 56.28224592660865, 3, 2, 0.0, 10179, 0, 0.7957592824953834, 0.0, 0
2, 30.800624006939763, 59.75644385447454, 3, 2, 0.0, 10180, 0, 1.3013629131577855, 0.0, 0
2, 34.962250824840986, 62.217499497637476, 3, 2, 0.0, 10182, 0, 2.359211710969784, 0.0, 0
2, 39.54441807147716, 2.225788750479639, 3, 2, 0.0, 10183, 0, 0.0, 0.0, 0
2, 39.56482886062291, 7.805137825848291, 3, 2, 0.0, 10184, 0, 0.0, 0.0, 0
2, 35.829373070068364, 8.257142171807612, 3, 2, 0.0, 10185, 0, 0.0, 0.0, 0
2, 38.62290726779371, 8.259907953353299, 3, 2, 0.0, 10186, 0, 0.0, 0.0, 0
2, 36.569414084814326, 6.299372411441098, 3, 2, 0.0, 10187, 0, 0.0, 0.0, 0
2, 37.773280225185474, 13.451735849280364, 3, 2, 0.0, 10188, 0, 0.0, 0.0, 0
2, 35.747608669547944, 14.437543369806871, 3, 2, 0.0, 10189, 0, 0.0, 0.0, 0
2, 39.217903718081935, 10.320594294233496, 3, 2, 0.0, 10190, 0, 0.0, 0.0, 0
2, 39.07765559073067, 13.731850657784275, 3, 2, 0.0, 10191, 0, 0.0, 0.0, 0
2, 36.76412847792087, 16.04912864921528, 3, 2, 0.0, 10192, 0, 0.0, 0.0, 0
2, 37.91651819740963, 35.019236932698746, 3, 2, 0.0, 10193, 0, 3.3369674280462185, 0.0, 0
2, 36.25440944747939, 43.68793726508238, 3, 2, 0.0, 10194, 0, 2.7674601913689245, 0.0, 0
2, 35.13147784679329, 46.40701821209476, 3, 2, 0.0, 10195, 0, 1.3646732873257252, 0.0, 0
2, 37.31976886938586, 46.650852523186366, 3, 2, 0.0, 10196, 0, 1.1986417837648247, 0.0, 0
2, 37.73460077387744, 53.1564604929455, 3, 2, 0.0, 10197, 0, 0.0, 0.0, 0
2, 36.43434678102759, 54.13644734322495, 3, 2, 0.0, 10198, 0, 0.0, 0.0, 0
2, 35.20766011104452, 57.765192037315245, 3, 2, 0.0, 10200, 0, 0.8845075223146257, 0.0, 0
2, 38.09189227341082, 67.01593560091895, 3, 2, 0.0, 10202, 0, 2.4629082196191483, 0.0, 0
2, 40.8007505220144, 9.812888206910749, 3, 2, 0.0, 10205, 0, 0.0, 0.0, 0
2, 44.11787596470007, 6.731237758408394, 3, 2, 0.0, 10206, 0, 0.0, 0.0, 0
2, 40.959533442410866, 14.145398951950694, 3, 2, 0.0, 10209, 0, 0.0, 0.0, 0
2, 41.24312952411475, 13.72475086901057, 3, 2, 0.0, 10210, 0, 0.0, 0.0, 0
2, 43.71459900223155, 10.018763606815487, 3, 2, 0.0, 10211, 0, 0.0, 0.0, 0
2, 40.333858965723486, 18.229219613328276, 3, 2, 0.0, 10212, 0, 0.0, 0.0, 0
2, 44.465185094542946, 40.00270630878242, 3, 2, 0.0, 10213, 0, 0.5906545088665675, 0.0, 0
2, 42.5138529219431, 48.769707564648286, 3, 2, 0.0, 10214, 0, 0.0, 0.0, 0
2, 44.77604146660447, 59.94430915388875, 3, 2, 0.0, 10216, 0, 0.0, 0.0, 0
2, 43.379000689337154, 62.06327061310442, 3, 2, 0.0, 10217, 0, 0.0, 0.0, 0
2, 47.575944882248635, 2.732923665366709, 3, 2, 0.0, 10218, 0, 0.0, 0.0, 0
2, 48.303220762019166, 6.567982016043858, 3, 2, 0.0, 10219, 0, 0.0, 0.0, 0
2, 46.323778217841195, 12.566297037266356, 3, 2, 0.0, 10220, 0, 0.0, 0.0, 0
2, 45.3117368624363, 15.739253806906724, 3, 2, 0.0, 10221, 0, 0.0, 0.0, 0
2, 48.122392249455004, 40.72448884817024, 3, 2, 0.0, 10222, 0, 0.0, 0.0, 0
2, 48.625899582147554, 49.7576909258569, 3, 2, 0.0, 10223, 0, 0.0, 0.0, 0
2, 48.43157332591184, 48.36667746068495, 3, 2, 0.0, 10224, 0, 0.0, 0.0, 0
2, 47.072419590341966, 45.051691775659464, 3, 2, 0.0, 10225, 0, 0.0, 0.0, 0
2, 49.61808886403802, 52.10467145387125, 3, 2, 0.0, 10226, 0, 0.0, 0.0, 0
2, 46.157125644159, 52.37126932319814, 3, 2, 0.0, 10227, 0, 0.0, 0.0, 0
2, 48.61167359460372, 51.66170123120301, 3, 2, 0.0, 10228, 0, 0.0, 0.0, 0
2, 48.48946322339833, 58.258119500054235, 3, 2, 0.0, 10229, 0, 0.0, 0.0, 0
2, 50.81364764530397, 41.14586143651618, 3, 2, 0.0, 10230, 0, 0.0, 0.0, 0
2, 51.34023722898162, 45.19735562418389, 3, 2, 0.0, 10231, 0, 0.0, 0.0, 0
2, 53.9717086600118, 59.90547974359852, 3, 2, 0.0, 10233, 0, 0.0, 0.0, 0
2, 2.5799834046733725, 16.013632651335932, 2, 2, 0.0, 10240, newsprout, 0.0, 0.0, 
2, 0.19198772886468207, 18.023046242412146, 2, 2, 0.0, 10241, newsprout, 0.0, 0.0, 
2, 0.6483506720230064, 33.37665434992935, 2, 2, 0.0, 10247, newsprout, 0.0, 0.0, 
2, 2.4608081201430254, 35.122046905327466, 2, 2, 0.0, 10249, newsprout, 0.0, 0.0, 
2, 1.3289117123992167, 41.8606407409517, 2, 2, 0.0, 10250, newsprout, 0.0, 0.0, 
2, 0.2022842844145667, 44.24248955801359, 2, 2, 0.0, 10251, newsprout, 0.0, 0.0, 
2, 1.93129709837637, 49.520456731383796, 2, 2, 0.0, 10252, newsprout, 0.0, 0.0, 
2, 1.187747340200459, 54.80106970911008, 2, 2, 0.0, 10254, newsprout, 0.0, 0.0, 
2, 0.09397215780963142, 52.152757796005446, 2, 2, 0.0, 10255, newsprout, 0.0, 0.0, 
2, 1.5261086260465728, 69.06432001762796, 2, 2, 0.0, 10260, newsprout, 0.0, 0.0, 
2, 4.153689106209385, 65.2427211502289, 2, 2, 0.0, 10261, newsprout, 0.0, 0.0, 
2, 2.788134904306539, 73.90983499521245, 2, 2, 0.0, 10262, newsprout, 0.0, 0.0, 
2, 2.2586002041196114, 74.4496448131544, 2, 2, 0.0, 10263, newsprout, 0.0, 0.0, 
2, 0.18555373693393218, 76.12176940554862, 2, 2, 0.0, 10264, newsprout, 0.0, 0.0, 
2, 0.5135231986896055, 88.40366295234992, 2, 2, 0.0, 10267, newsprout, 0.0, 0.0, 
2, 3.8092087039013283, 89.2808450025393, 2, 2, 0.0, 10268, newsprout, 0.0, 0.0, 
2, 3.275731262533101, 92.69638100051075, 2, 2, 0.0, 10269, newsprout, 0.0, 0.0, 
2, 1.6477802530846026, 96.50367409583096, 2, 2, 0.0, 10271, newsprout, 0.0, 0.0, 
2, 0.13651468569636616, 96.89096407009515, 2, 2, 0.0, 10272, newsprout, 0.0, 0.0, 
2, 9.45592008252011, 0.7014529722999691, 2, 2, 0.0, 10274, newsprout, 0.0, 0.0, 
2, 9.59716932283879, 9.88416707738206, 2, 2, 0.0, 10275, newsprout, 0.0, 0.0, 
2, 7.059168678914817, 8.00351876483357, 2, 2, 0.0, 10276, newsprout, 0.0, 0.0, 
2, 6.966504236488687, 13.381669080498702, 2, 2, 0.0, 10278, newsprout, 0.0, 0.0, 
2, 5.860727616675334, 21.362926598223414, 2, 2, 0.0, 10281, newsprout, 0.0, 0.0, 
2, 9.597422103623346, 23.569366844382934, 2, 2, 0.0, 10282, newsprout, 0.0, 0.0, 
2, 5.35808894763395, 25.950080278904657, 2, 2, 0.0, 10284, newsprout, 0.0, 0.0, 
2, 8.496788562198043, 32.14350716748912, 2, 2, 0.0, 10285, newsprout, 0.0, 0.0, 
2, 7.786628115644834, 36.9047371101409, 2, 2, 0.0, 10287, newsprout, 0.0, 0.0, 
2, 7.1322941130133515, 38.39702212349758, 2, 2, 0.0, 10288, newsprout, 0.0, 0.0, 
2, 6.018739575789027, 42.6652929224535, 2, 2, 0.0, 10289, newsprout, 0.0, 0.0, 
2, 7.028786579162654, 55.62162390800189, 2, 2, 0.0, 10295, newsprout, 0.6480946750816914, 0.0, 
2, 8.206800212774013, 56.11480382643127, 2, 2, 0.0, 10296, newsprout, 0.8902457473330784, 0.0, 
2, 7.273934676293403, 64.83996235358495, 2, 2, 0.0, 10298, newsprout, 0.38515815445626156, 0.0, 
2, 5.47924919415709, 75.98078586979784, 2, 2, 0.0, 10304, newsprout, 0.0, 0.0, 
2, 8.060524246686766, 84.94743814633293, 2, 2, 0.0, 10305, newsprout, 0.0, 0.0, 
2, 11.500084945013304, 5.973020047565624, 2, 2, 0.0, 10315, newsprout, 0.0, 0.0, 
2, 12.014319793075614, 6.423720041027824, 2, 2, 0.0, 10316, newsprout, 0.0, 0.0, 
2, 14.93043540426809, 14.186222615602693, 2, 2, 0.0, 10317, newsprout, 0.0, 0.0, 
2, 12.908117121024581, 11.27065462082226, 2, 2, 0.0, 10318, newsprout, 0.0, 0.0, 
2, 13.789487715365457, 16.220941266303065, 2, 2, 0.0, 10319, newsprout, 0.0, 0.0, 
2, 10.006300690491265, 28.692987028142444, 2, 2, 0.0, 10323, newsprout, 0.0, 0.0, 
2, 10.703065044263944, 43.0079924918258, 2, 2, 0.0, 10329, newsprout, 0.0, 0.0, 
2, 12.801893553588634, 42.95149894965646, 2, 2, 0.0, 10330, newsprout, 1.707681535232213, 0.0, 
2, 14.93592326041028, 53.26677968063719, 2, 2, 0.0, 10333, newsprout, 0.48733888349710025, 0.0, 
2, 12.078662372230127, 54.24104957409526, 2, 2, 0.0, 10334, newsprout, 0.7671349602186391, 0.0, 
2, 10.990842047754782, 57.97746478434845, 2, 2, 0.0, 10335, 3, 123.33007333204958, 0.0, 
2, 10.988145836862117, 57.97259115590312, 2, 2, 0.0, 10336, 3, 100.4606119943435, 0.0, 
2, 10.989702731085261, 58.006211643599684, 2, 2, 0.0, 10339, 3, 249.46503513406083, 0.0, 
2, 13.767400224745307, 61.2861335323743, 2, 2, 0.0, 10341, newsprout, 0.6982944803586818, 0.0, 
2, 11.146112673860502, 69.35661900656208, 2, 2, 0.0, 10343, newsprout, 0.0, 0.0, 
2, 11.30794781554095, 69.03914082416662, 2, 2, 0.0, 10344, newsprout, 0.0, 0.0, 
2, 12.461476754771164, 71.76474349100172, 2, 2, 0.0, 10345, newsprout, 0.0, 0.0, 
2, 14.016012506038107, 74.34382749780528, 2, 2, 0.0, 10346, newsprout, 0.0, 0.0, 
2, 10.165203317942686, 78.7177791279089, 2, 2, 0.0, 10348, newsprout, 0.0, 0.0, 
2, 11.088668603308726, 81.3748462189902, 2, 2, 0.0, 10349, newsprout, 0.0, 0.0, 
2, 10.490489711849404, 88.1168937280711, 2, 2, 0.0, 10351, newsprout, 0.0, 0.0, 
2, 11.441665466480329, 94.20872017559509, 2, 2, 0.0, 10352, newsprout, 0.0, 0.0, 
2, 12.031936660470159, 94.58050332676586, 2, 2, 0.0, 10353, newsprout, 0.0, 0.0, 
2, 12.775741750407345, 95.50933200954876, 2, 2, 0.0, 10354, newsprout, 0.0, 0.0, 
2, 15.122871326079235, 2.6540795073485706, 2, 2, 0.0, 10355, newsprout, 0.0, 0.0, 
2, 15.17584759278206, 0.46341317587621444, 2, 2, 0.0, 10356, newsprout, 0.0, 0.0, 
2, 18.230740180058262, 7.1055565038070565, 2, 2, 0.0, 10357, newsprout, 0.0, 0.0, 
2, 19.825562675420493, 9.539015207805976, 2, 2, 0.0, 10358, newsprout, 0.0, 0.0, 
2, 17.016809681426576, 13.74450171347014, 2, 2, 0.0, 10360, newsprout, 0.0, 0.0, 
2, 16.72942530029563, 18.3761120282448, 2, 2, 0.0, 10362, newsprout, 1.3240321017473817, 0.0, 
2, 19.663469214232638, 24.001104964509388, 2, 2, 0.0, 10363, newsprout, 2.0055006996033775, 0.0, 
2, 19.094457708732126, 29.555987705964633, 2, 2, 0.0, 10366, newsprout, 0.0, 0.0, 
2, 18.908096354915997, 38.99422020371803, 2, 2, 0.0, 10369, newsprout, 3.0979568391034835, 0.0, 
2, 15.304587773485814, 35.63190884956053, 2, 2, 0.0, 10370, newsprout, 0.0, 0.0, 
2, 16.698727891371732, 46.25715686083375, 2, 2, 0.0, 10373, newsprout, 2.5948176252379995, 0.0, 
2, 15.173913667372254, 51.19254242659372, 2, 2, 0.0, 10375, newsprout, 0.37569617039844694, 0.0, 
2, 16.923103618100296, 58.33360661524612, 2, 2, 0.0, 10378, newsprout, 0.505689765703733, 0.0, 
2, 17.02268697434491, 61.27128889268057, 2, 2, 0.0, 10379, newsprout, 0.4377156450683076, 0.0, 
2, 17.302866170219282, 74.78335217701289, 2, 2, 0.0, 10383, newsprout, 0.0, 0.0, 
2, 19.259120171172444, 70.91036332734132, 2, 2, 0.0, 10384, newsprout, 0.0, 0.0, 
2, 17.78085123083469, 75.16863170188753, 2, 2, 0.0, 10386, newsprout, 0.0, 0.0, 
2, 16.362181039249613, 83.59648082924708, 2, 2, 0.0, 10387, newsprout, 0.0, 0.0, 
2, 19.30306035865781, 82.75210578134845, 2, 2, 0.0, 10388, newsprout, 0.0, 0.0, 
2, 15.515172082449544, 87.69382220929806, 2, 2, 0.0, 10389, newsprout, 0.0, 0.0, 
2, 18.378725143672654, 88.31957897636894, 2, 2, 0.0, 10390, newsprout, 0.0, 0.0, 
2, 15.207728511239175, 90.0055873459088, 2, 2, 0.0, 10391, newsprout, 0.0, 0.0, 
2, 15.254741076553673, 93.02542763635485, 2, 2, 0.0, 10392, newsprout, 0.0, 0.0, 
2, 20.179721182232004, 4.025121119457456, 2, 2, 0.0, 10395, newsprout, 0.0, 0.0, 
2, 22.329765078953933, 6.970686445826967, 2, 2, 0.0, 10397, newsprout, 0.0, 0.0, 
2, 24.475165339117176, 8.229259661583605, 2, 2, 0.0, 10398, newsprout, 0.0, 0.0, 
2, 23.574177404638704, 14.657981845961219, 2, 2, 0.0, 10399, newsprout, 1.4133261681657483, 0.0, 
2, 22.5699302990094, 18.015448233225957, 2, 2, 0.0, 10401, newsprout, 2.984699652012809, 0.0, 
2, 22.996145367839375, 21.0206166330342, 2, 2, 0.0, 10405, 5, 429.1051026778142, 0.0, 
2, 23.00458100936372, 20.99918089493969, 2, 2, 0.0, 10410, 5, 1933.9603836789436, 0.0, 
2, 22.983069784961074, 20.998161660594075, 2, 2, 0.0, 10411, 5, 528.4875613700226, 0.0, 
2, 22.95067656176, 21.00158580460116, 2, 2, 0.0, 10413, 5, 182.37479571615745, 0.0, 
2, 21.00560500412452, 42.96804456847139, 2, 2, 0.0, 10421, 4, 431.5224888759277, 0.0, 
2, 20.99337619274929, 42.98770405023688, 2, 2, 0.0, 10422, 4, 1002.3932501774907, 0.0, 
2, 21.0194683373276, 43.032196425451225, 2, 2, 0.0, 10427, 4, 372.0949492440713, 0.0, 
2, 20.99944572242092, 43.00809111632811, 2, 2, 0.0, 10428, 4, 1726.2469817043716, 0.0, 
2, 20.999310322770008, 43.00449975005917, 2, 2, 0.0, 10430, 4, 3075.3707220546335, 0.0, 
2, 21.026387271083973, 42.97927658277847, 2, 2, 0.0, 10431, 4, 417.260644958838, 0.0, 
2, 20.98864453687874, 43.013439180586026, 2, 2, 0.0, 10433, 4, 795.7138863532172, 0.0, 
2, 20.994487222595207, 42.97301246503246, 2, 2, 0.0, 10434, 4, 508.2623160213669, 0.0, 
2, 20.999908784301727, 43.00003021431677, 2, 2, 0.0, 10435, 4, 145697.3702753298, 0.0, 
2, 24.870008783749963, 50.444415323174766, 2, 2, 0.0, 10440, newsprout, 1.6686035282578162, 0.0, 
2, 21.325323579314713, 54.77356685030003, 2, 2, 0.0, 10441, newsprout, 0.0, 0.0, 
2, 20.70879660410395, 58.424446719375, 2, 2, 0.0, 10443, newsprout, 0.0, 0.0, 
2, 22.245172081173163, 68.49512138323013, 2, 2, 0.0, 10446, newsprout, 0.0, 0.0, 
2, 23.176506965157095, 70.77117727849567, 2, 2, 0.0, 10448, newsprout, 0.0, 0.0, 
2, 21.663878900594653, 70.98347852324457, 2, 2, 0.0, 10449, newsprout, 0.0, 0.0, 
2, 24.15343883565624, 81.60003851540402, 2, 2, 0.0, 10452, newsprout, 0.0, 0.0, 
2, 24.341546698326603, 85.12928736445625, 2, 2, 0.0, 10454, newsprout, 1.1669135999525309, 0.0, 
2, 20.161010288897018, 93.47126783873105, 2, 2, 0.0, 10456, newsprout, 0.0, 0.0, 
2, 22.72340653436407, 98.46508763120636, 2, 2, 0.0, 10457, newsprout, 0.0, 0.0, 
2, 28.839812064224795, 3.5678222070917096, 2, 2, 0.0, 10459, newsprout, 0.0, 0.0, 
2, 27.65181326509842, 4.046364237226678, 2, 2, 0.0, 10460, newsprout, 0.0, 0.0, 
2, 25.690852272440324, 9.589186612616507, 2, 2, 0.0, 10462, newsprout, 0.0, 0.0, 
2, 27.29388020622512, 18.66111610594027, 2, 2, 0.0, 10465, newsprout, 1.8406568770063532, 0.0, 
2, 27.338935627398442, 18.349769116205444, 2, 2, 0.0, 10466, newsprout, 1.7701558811826004, 0.0, 
2, 27.763534376236944, 23.747402683491114, 2, 2, 0.0, 10467, newsprout, 1.6366482144753935, 0.0, 
2, 27.034770742438976, 35.77993070924124, 2, 2, 0.0, 10473, newsprout, 1.4551287024872641, 0.0, 
2, 30.00420143613761, 41.97428599135394, 2, 2, 0.0, 10475, 9, 155.12950910129075, 0.0, 
2, 29.97973444779771, 42.00930518759644, 2, 2, 0.0, 10477, 9, 180.97387355870381, 0.0, 
2, 30.00008136856329, 41.99101576323883, 2, 2, 0.0, 10480, 9, 446.81134655641216, 0.0, 
2, 27.260165508816897, 55.05842738181579, 2, 2, 0.0, 10487, newsprout, 0.0, 0.0, 
2, 29.02768626793682, 62.987287379398545, 2, 2, 0.0, 10488, newsprout, 1.9500452493489207, 0.0, 
2, 29.805762394850667, 65.98484309207247, 2, 2, 0.0, 10490, newsprout, 3.5878068152701603, 0.0, 
2, 27.4973472728855, 69.19856744974459, 2, 2, 0.0, 10491, newsprout, 1.722476119101913, 0.0, 
2, 25.992715679117808, 71.18135380220247, 2, 2, 0.0, 10493, newsprout, 0.812107592664047, 0.0, 
2, 27.284502681277974, 79.69132457651926, 2, 2, 0.0, 10494, newsprout, 0.0, 0.0, 
2, 30.008677488543437, 88.99273658175807, 2, 2, 0.0, 10498, 2, 706.9520088357854, 0.0, 
2, 29.994385022680223, 88.99654439860319, 2, 2, 0.0, 10500, 2, 1213.3871919975452, 0.0, 
